recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.447Z,Muse-2E72,AF7,1232,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.447Z,Muse-2E72,AF7,1233,-531.250000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.447Z,Muse-2E72,AF7,1234,942.871094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.447Z,Muse-2E72,AF7,1235,204.589844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.447Z,Muse-2E72,AF7,1236,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1237,-812.011719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1238,264.648438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1239,922.363281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1240,-318.359375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1241,-653.320312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1242,441.406250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1243,953.613281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1244,217.773438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1245,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1246,-197.753906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1247,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.490Z,Muse-2E72,TP10,1248,394.042969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1237,-446.777344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1238,383.789062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1239,323.242188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1240,-572.265625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1241,-331.542969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1242,534.179688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1243,599.609375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1244,-442.382812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1245,33.203125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1246,741.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1247,506.835938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF8,1248,-16.601562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1237,-715.332031
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1238,-3.906250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1239,979.980469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1240,98.144531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1241,-511.230469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1242,284.667969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1243,834.960938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1244,468.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1245,-825.683594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1246,-244.628906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1247,946.777344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,TP9,1248,720.214844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1237,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1238,338.867188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1239,511.230469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1240,-956.054688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1241,-968.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1242,158.691406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1243,796.386719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1244,-805.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1245,-422.363281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1246,822.753906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1247,922.851562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.492Z,Muse-2E72,AF7,1248,26.855469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1249,-755.371094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1250,-702.148438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1251,508.300781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1252,668.945312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1253,-406.250000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1254,-880.859375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1255,-25.390625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1256,770.507812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1257,148.925781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1258,-171.875000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1259,92.773438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.535Z,Muse-2E72,TP10,1260,924.804688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1249,-651.367188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1250,-321.289062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1251,504.882812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1252,232.910156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1253,-437.988281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1254,-441.894531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1255,375.976562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1256,595.214844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1257,153.320312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1258,-471.679688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1259,-21.484375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF8,1260,676.269531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1249,-194.335938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1250,-798.339844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1251,87.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1252,824.218750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1253,144.531250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1254,-724.121094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1255,-174.804688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1256,715.332031
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1257,285.156250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1258,87.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1259,18.554688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,TP9,1260,776.855469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1249,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1250,-752.929688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1251,727.050781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1252,295.410156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1253,-891.601562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1254,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1255,170.410156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1256,652.343750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1257,-362.792969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1258,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1259,-166.503906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.537Z,Muse-2E72,AF7,1260,895.019531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1261,306.640625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1262,-873.535156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1263,-498.535156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1264,655.273438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1265,430.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1266,-551.757812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1267,-491.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1268,-236.816406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1269,339.843750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1270,-11.718750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1271,-816.406250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.580Z,Muse-2E72,TP10,1272,138.671875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1261,-161.621094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1262,-693.847656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1263,-122.558594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1264,750.976562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1265,117.187500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1266,-678.710938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1267,-355.468750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1268,730.468750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1269,357.910156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1270,-669.433594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1271,-573.730469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF8,1272,204.101562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1261,558.593750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1262,-502.441406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1263,-647.460938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1264,186.523438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1265,728.515625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1266,82.519531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1267,-468.750000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1268,-593.750000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1269,354.003906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1270,483.886719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1271,-600.585938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,TP9,1272,-109.375000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1261,-459.960938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1262,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1263,-320.800781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1264,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1265,129.882812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1266,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1267,-804.199219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1268,671.386719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1269,274.414062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1270,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1271,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.582Z,Muse-2E72,AF7,1272,138.671875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1273,969.238281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1274,-23.437500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1275,-949.707031
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1276,-81.542969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1277,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1278,312.988281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1279,-895.507812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1280,-454.101562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1281,882.324219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1282,732.421875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1283,-478.515625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.640Z,Muse-2E72,TP10,1284,-507.812500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1273,435.546875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1274,-452.636719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1275,-575.683594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1276,289.062500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1277,627.929688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1278,-227.539062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1279,-561.035156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1280,80.566406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1281,534.667969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1282,-13.671875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1283,-497.070312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,AF8,1284,-268.554688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1273,946.777344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1274,359.863281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1275,-737.792969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1276,-245.605469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1277,842.773438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1278,611.328125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1279,-509.277344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1280,-379.394531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1281,826.171875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1282,830.078125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1283,-122.070312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.641Z,Muse-2E72,TP9,1284,-524.414062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1273,666.503906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1274,-837.402344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1275,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1276,89.843750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1277,932.617188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1278,-435.546875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1279,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1280,-54.199219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1281,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1282,94.726562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1283,-916.015625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.642Z,Muse-2E72,AF7,1284,-604.003906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1285,479.980469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1286,804.687500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1287,-273.925781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1288,-756.347656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1289,150.878906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1290,862.304688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1291,432.128906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1292,-165.527344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1293,-78.613281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1294,966.796875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1295,127.441406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.670Z,Muse-2E72,TP10,1296,-522.949219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1285,376.464844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1286,179.199219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1287,-406.250000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1288,-380.371094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1289,78.613281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1290,533.691406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1291,-61.523438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1292,-679.199219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1293,-12.695312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1294,526.367188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1295,539.550781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,AF8,1296,11.718750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1285,182.128906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1286,851.074219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1287,145.507812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1288,-538.574219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1289,-63.964844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1290,751.953125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1291,519.531250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1292,16.113281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1293,-195.800781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1294,772.460938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1295,117.187500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.671Z,Muse-2E72,TP9,1296,-252.441406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1285,499.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1286,343.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1287,-781.250000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1288,-991.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1289,-2.441406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1290,667.480469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1291,-459.472656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1292,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1293,-190.917969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1294,838.378906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1295,552.246094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.672Z,Muse-2E72,AF7,1296,-334.472656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1297,53.710938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1298,698.730469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1299,710.449219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1300,-363.281250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1301,-825.195312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1302,-0.488281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1303,466.308594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1304,215.820312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1305,-363.281250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:34.715Z,Muse-2E72,TP10,1306,54.199219
