recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP10,2976,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2965,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2966,-5.859375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2967,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2968,195.312500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2969,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2970,-110.351562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2971,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2972,662.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2973,-779.785156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2974,-643.554688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2975,802.734375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF8,2976,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2965,-567.382812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2966,848.144531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2967,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2968,175.781250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2969,-878.417969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2970,497.558594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2971,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2972,812.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2973,-696.777344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2974,-303.710938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2975,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,TP9,2976,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2965,-955.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2966,475.097656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2967,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2968,128.417969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2969,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2970,58.593750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2971,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2972,574.218750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2973,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2974,-293.457031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2975,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.255Z,Muse-2E72,AF7,2976,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2977,520.019531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2978,666.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2979,-900.878906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2980,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2981,-178.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2982,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2983,-173.339844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2984,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2985,-212.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2986,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2987,247.070312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.282Z,Muse-2E72,TP10,2988,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2977,-232.421875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2978,-942.382812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2979,487.304688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2980,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2981,60.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2982,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2983,-234.375000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2984,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2985,295.898438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2986,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2987,-279.296875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,AF8,2988,987.792969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2977,-178.710938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2978,-331.054688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2979,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2980,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2981,39.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2982,-648.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2983,795.898438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2984,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2985,413.085938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2986,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2987,72.753906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.284Z,Muse-2E72,TP9,2988,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2977,-343.750000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2978,-635.253906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2979,905.761719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2980,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2981,133.300781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2982,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2983,246.093750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2984,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2985,264.160156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2986,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2987,-252.929688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.285Z,Muse-2E72,AF7,2988,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2989,-639.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2990,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2991,297.363281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2992,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2993,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2994,215.820312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2995,829.101562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2996,-728.027344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2997,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2998,-185.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,2999,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.327Z,Muse-2E72,TP10,3000,-64.941406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2989,889.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2990,-463.378906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2991,-775.390625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2992,727.050781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2993,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2994,-161.132812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2995,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2996,358.398438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2997,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2998,141.113281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,2999,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF8,3000,-290.039062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2989,932.128906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2990,-541.992188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2991,-351.562500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2992,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2993,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2994,-80.566406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2995,-410.156250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2996,959.472656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2997,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2998,77.148438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,2999,-837.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,TP9,3000,575.195312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2989,757.324219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2990,-875.976562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2991,-316.406250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2992,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2993,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2994,-201.171875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2995,-768.554688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2996,782.226562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2997,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2998,153.320312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,2999,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.329Z,Muse-2E72,AF7,3000,61.523438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3001,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3002,-320.800781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3003,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3004,246.093750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3005,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3006,-864.746094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3007,764.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3008,489.257812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3009,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3010,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3011,80.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.387Z,Muse-2E72,TP10,3012,935.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3001,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3002,367.187500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3003,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3004,-316.406250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3005,948.730469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3006,972.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3007,-272.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3008,-816.406250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3009,661.621094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3010,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3011,-41.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,AF8,3012,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3001,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3002,537.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3003,-988.281250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3004,-97.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3005,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3006,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3007,-370.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3008,-355.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3009,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3010,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3011,23.437500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.389Z,Muse-2E72,TP9,3012,-474.609375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3001,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3002,388.183594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3003,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3004,-285.644531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3005,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3006,920.410156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3007,-667.480469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3008,-457.031250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3009,998.046875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3010,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3011,-42.480469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.390Z,Muse-2E72,AF7,3012,-897.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3013,-554.687500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3014,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3015,-199.218750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3016,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3017,93.261719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3018,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3019,-445.312500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3020,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3021,246.093750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3022,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3023,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.417Z,Muse-2E72,TP10,3024,527.832031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3013,72.753906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3014,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3015,217.285156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3016,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3017,-296.386719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3018,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3019,604.492188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3020,-869.628906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3021,-537.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3022,857.910156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3023,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF8,3024,-213.867188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3013,900.878906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3014,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3015,219.726562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3016,-982.421875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3017,306.152344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3018,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3019,683.105469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3020,-859.375000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3021,-221.191406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3022,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3023,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,TP9,3024,-275.878906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3013,586.425781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3014,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3015,160.156250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3016,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3017,-53.710938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3018,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3019,522.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3020,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3021,-291.992188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3022,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3023,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.419Z,Muse-2E72,AF7,3024,-436.035156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3025,603.515625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3026,-949.218750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3027,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3028,-49.316406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3029,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3030,-369.628906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3031,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3032,-208.007812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3033,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3034,208.007812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3035,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.462Z,Muse-2E72,TP10,3036,-631.347656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3025,-914.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3026,538.574219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3027,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3028,31.738281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3029,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3030,-144.531250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3031,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3032,258.789062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3033,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3034,-283.691406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3035,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,AF8,3036,766.113281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,TP9,3025,-346.191406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:18.464Z,Muse-2E72,TP9,3026,999.511719
